#Ensemble_Gene_Id	Uniprot_id	String_id
14201	ENSMUSG00000036273	LRRK2_MOUSE	10090.ENSMUSP00000052584
14202	ENSMUSG00000022194	PABP2_MOUSE	10090.ENSMUSP00000022808
14203	ENSMUSG00000022194	PABP2_MOUSE	10090.ENSMUSP00000117229
14204	ENSMUSG00000032487	PGH2_MOUSE	10090.ENSMUSP00000035065
14205	ENSMUSG00000019984	MED23_MOUSE	10090.ENSMUSP00000090316
14206	None	PIGN_MOUSE	10090.ENSMUSP00000069969
14207	ENSMUSG00000026650	MEIG1_MOUSE	10090.ENSMUSP00000070310
14208	ENSMUSG00000044647	CSRN3_MOUSE	10090.ENSMUSP00000055719
14209	ENSMUSG00000045110	RASF8_MOUSE	10090.ENSMUSP00000032388
14210	ENSMUSG00000054676	CS012_MOUSE	10090.ENSMUSP00000070449
14211	ENSMUSG00000062075	LMNB2_MOUSE	10090.ENSMUSP00000136524
14212	ENSMUSG00000029992	GFPT1_MOUSE	10090.ENSMUSP00000109288
14213	ENSMUSG00000031230	FGF16_MOUSE	10090.ENSMUSP00000033581
14214	ENSMUSG00000028255	CLCA1_MOUSE	10090.ENSMUSP00000029919
14215	ENSMUSG00000042215	BAG2_MOUSE	10090.ENSMUSP00000042009
14216	ENSMUSG00000035735	DGLA_MOUSE	10090.ENSMUSP00000046358
14217	ENSMUSG00000028339	COFA1_MOUSE	10090.ENSMUSP00000099981
14218	ENSMUSG00000034226	RHOV_MOUSE	10090.ENSMUSP00000041411
14219	ENSMUSG00000019173	RAB5C_MOUSE	10090.ENSMUSP00000102987
14220	ENSMUSG00000034175	RHBD3_MOUSE	10090.ENSMUSP00000099131
14221	None	IFNA2_MOUSE	10090.ENSMUSP00000100778
14222	ENSMUSG00000059474	MBTD1_MOUSE	10090.ENSMUSP00000103485
14223	None	UBXN8_MOUSE	10090.ENSMUSP00000092992
14224	ENSMUSG00000025532	RPC9_MOUSE	10090.ENSMUSP00000026608
14225	ENSMUSG00000010064	S38A3_MOUSE	10090.ENSMUSP00000010208
14226	ENSMUSG00000068086	CP2D9_MOUSE	10090.ENSMUSP00000086530
14227	ENSMUSG00000049241	HCAR1_MOUSE	10090.ENSMUSP00000129280
14228	ENSMUSG00000079003	SAMD1_MOUSE	10090.ENSMUSP00000092853
14229	ENSMUSG00000042558	ARHL2_MOUSE	10090.ENSMUSP00000099677
14230	ENSMUSG00000069823	OLF1_MOUSE	10090.ENSMUSP00000113707
14231	ENSMUSG00000028167	BDH2_MOUSE	10090.ENSMUSP00000131111
14232	ENSMUSG00000039850	ENDOV_MOUSE	10090.ENSMUSP00000101851
14233	ENSMUSG00000070509	RGMA_MOUSE	10090.ENSMUSP00000091870
14234	ENSMUSG00000050192	IF5A2_MOUSE	10090.ENSMUSP00000050289
14235	ENSMUSG00000028141	OAZ3_MOUSE	10090.ENSMUSP00000029787
14236	ENSMUSG00000008373	PRP31_MOUSE	10090.ENSMUSP00000008517
14237	ENSMUSG00000042581	THS7B_MOUSE	10090.ENSMUSP00000073220
14238	None	PERM1_MOUSE	10090.ENSMUSP00000101197
14239	ENSMUSG00000003062	MENTO_MOUSE	10090.ENSMUSP00000037991
14240	ENSMUSG00000026421	CSRP1_MOUSE	10090.ENSMUSP00000027677
14241	ENSMUSG00000025511	TSN4_MOUSE	10090.ENSMUSP00000026585
14242	ENSMUSG00000060445	SYCP2_MOUSE	10090.ENSMUSP00000079909
14243	ENSMUSG00000033054	NPAT_MOUSE	10090.ENSMUSP00000048709
14244	ENSMUSG00000048376	PAR1_MOUSE	10090.ENSMUSP00000061754
14245	ENSMUSG00000032572	CO6A4_MOUSE	10090.ENSMUSP00000112472
14246	ENSMUSG00000053040	APH1C_MOUSE	10090.ENSMUSP00000130359
14247	ENSMUSG00000044103	IL36G_MOUSE	10090.ENSMUSP00000053391
14248	ENSMUSG00000045667	SMTL2_MOUSE	10090.ENSMUSP00000059043
14249	None	ACKR4_MOUSE	10090.ENSMUSP00000075507
14250	ENSMUSG00000048234	RN149_MOUSE	10090.ENSMUSP00000050388
14251	ENSMUSG00000009633	G0S2_MOUSE	10090.ENSMUSP00000009777
14252	ENSMUSG00000031487	BRF2_MOUSE	10090.ENSMUSP00000033877
14253	ENSMUSG00000062963	UFC1_MOUSE	10090.ENSMUSP00000078914
14254	ENSMUSG00000058729	LIN9_MOUSE	10090.ENSMUSP00000082959
14255	ENSMUSG00000016253	NELFD_MOUSE	10090.ENSMUSP00000104703
14256	ENSMUSG00000049047	ARMX3_MOUSE	10090.ENSMUSP00000080518
14257	ENSMUSG00000048834	VTM2A_MOUSE	10090.ENSMUSP00000105272
14258	ENSMUSG00000024943	SMC5_MOUSE	10090.ENSMUSP00000084837
14259	ENSMUSG00000029597	SDHL_MOUSE	10090.ENSMUSP00000064849
14260	None	IN80D_MOUSE	10090.ENSMUSP00000130864
14261	ENSMUSG00000040034	NUP43_MOUSE	10090.ENSMUSP00000046732
14262	ENSMUSG00000001569	NOM1_MOUSE	10090.ENSMUSP00000001611
14263	ENSMUSG00000038256	BCL9_MOUSE	10090.ENSMUSP00000046152
14264	ENSMUSG00000028865	C16L2_MOUSE	10090.ENSMUSP00000101530
14265	ENSMUSG00000079057	CP4V2_MOUSE	10090.ENSMUSP00000092966
14266	ENSMUSG00000019433	GIPC1_MOUSE	10090.ENSMUSP00000019577
14267	ENSMUSG00000063065	MK03_MOUSE	10090.ENSMUSP00000051619
14268	ENSMUSG00000078253	KR161_MOUSE	10090.ENSMUSP00000100671
14269	ENSMUSG00000027855	SYCP1_MOUSE	10090.ENSMUSP00000029448
14270	ENSMUSG00000026021	SUMO1_MOUSE	10090.ENSMUSP00000088935
14271	ENSMUSG00000002105	S39AD_MOUSE	10090.ENSMUSP00000073263
14272	ENSMUSG00000044294	KRT84_MOUSE	10090.ENSMUSP00000023720
14273	ENSMUSG00000020395	ITK_MOUSE	10090.ENSMUSP00000020664
14274	ENSMUSG00000096051	V1R40_MOUSE	10090.ENSMUSP00000074655
14275	ENSMUSG00000052713	ZN608_MOUSE	10090.ENSMUSP00000068192
14276	ENSMUSG00000031891	DHI2_MOUSE	10090.ENSMUSP00000034363
14277	ENSMUSG00000049103	CCR2_MOUSE	10090.ENSMUSP00000049909
14278	ENSMUSG00000042121	SSH1_MOUSE	10090.ENSMUSP00000124312
14279	ENSMUSG00000027427	RPC6_MOUSE	10090.ENSMUSP00000028914
14280	ENSMUSG00000062995	ICA69_MOUSE	10090.ENSMUSP00000040062
14281	ENSMUSG00000006276	EP15R_MOUSE	10090.ENSMUSP00000129739
14282	ENSMUSG00000071234	SYN1L_MOUSE	10090.ENSMUSP00000093206
14283	ENSMUSG00000073436	EME2_MOUSE	10090.ENSMUSP00000113936
14284	ENSMUSG00000002767	RM02_MOUSE	10090.ENSMUSP00000002844
14285	ENSMUSG00000064043	TREF1_MOUSE	10090.ENSMUSP00000077103
14286	ENSMUSG00000029635	CDK8_MOUSE	10090.ENSMUSP00000031640
14287	ENSMUSG00000048832	VP37C_MOUSE	10090.ENSMUSP00000085264
14288	None	U17PE_MOUSE	10090.ENSMUSP00000051716
14289	ENSMUSG00000028312	SMC2_MOUSE	10090.ENSMUSP00000099979
14290	None	UNC80_MOUSE	10090.ENSMUSP00000053692
14291	None	UNC80_MOUSE	10090.ENSMUSP00000053692
14292	ENSMUSG00000026500	COX20_MOUSE	10090.ENSMUSP00000027781
14293	ENSMUSG00000003436	DLL3_MOUSE	10090.ENSMUSP00000103951
14294	ENSMUSG00000025195	DNMBP_MOUSE	10090.ENSMUSP00000026209
14295	ENSMUSG00000054079	UTP18_MOUSE	10090.ENSMUSP00000068103
14296	ENSMUSG00000032191	B2L10_MOUSE	10090.ENSMUSP00000034709
14297	ENSMUSG00000033020	RPAB2_MOUSE	10090.ENSMUSP00000043566
14298	ENSMUSG00000023905	TNR12_MOUSE	10090.ENSMUSP00000024698
14299	ENSMUSG00000044034	NPB_MOUSE	10090.ENSMUSP00000101801
14300	ENSMUSG00000020111	MICU1_MOUSE	10090.ENSMUSP00000126597
14301	ENSMUSG00000037426	DEPD5_MOUSE	10090.ENSMUSP00000113862
14302	ENSMUSG00000038173	ENPP6_MOUSE	10090.ENSMUSP00000044608
14303	ENSMUSG00000036905	C1QB_MOUSE	10090.ENSMUSP00000040246
14304	ENSMUSG00000093904	TOM20_MOUSE	10090.ENSMUSP00000136493
14305	ENSMUSG00000046814	GFRP_MOUSE	10090.ENSMUSP00000060835
14306	ENSMUSG00000045589	FRS1L_MOUSE	10090.ENSMUSP00000052507
14307	ENSMUSG00000003123	LIPS_MOUSE	10090.ENSMUSP00000003207
14308	ENSMUSG00000016831	TOX4_MOUSE	10090.ENSMUSP00000022766
14309	ENSMUSG00000000673	3HAO_MOUSE	10090.ENSMUSP00000000687
14310	ENSMUSG00000035671	ZSWM4_MOUSE	10090.ENSMUSP00000040078
14311	ENSMUSG00000091609	ACER2_MOUSE	10090.ENSMUSP00000040048
14312	ENSMUSG00000026247	ECEL1_MOUSE	10090.ENSMUSP00000027463
14313	None	CMTR1_MOUSE	10090.ENSMUSP00000024816
14314	ENSMUSG00000033805	EPHX4_MOUSE	10090.ENSMUSP00000043764
14315	ENSMUSG00000023186	VMA5A_MOUSE	10090.ENSMUSP00000001544
14316	ENSMUSG00000037772	RM23_MOUSE	10090.ENSMUSP00000039784
14317	ENSMUSG00000072849	A1AT5_MOUSE	10090.ENSMUSP00000082130
14318	ENSMUSG00000071415	RL23_MOUSE	10090.ENSMUSP00000099435
14319	ENSMUSG00000047330	KCNE4_MOUSE	10090.ENSMUSP00000055415
14320	ENSMUSG00000023072	CEP89_MOUSE	10090.ENSMUSP00000078383
14321	None	NKX28_MOUSE	10090.ENSMUSP00000072425
14322	ENSMUSG00000039428	TM135_MOUSE	10090.ENSMUSP00000042783
14323	ENSMUSG00000032238	RORA_MOUSE	10090.ENSMUSP00000034766
14324	ENSMUSG00000070691	RUNX3_MOUSE	10090.ENSMUSP00000050353
14325	ENSMUSG00000045039	MEGF8_MOUSE	10090.ENSMUSP00000122192
14326	ENSMUSG00000050108	BPIFC_MOUSE	10090.ENSMUSP00000063107
14327	ENSMUSG00000033126	YBEY_MOUSE	10090.ENSMUSP00000045647
14328	ENSMUSG00000017548	SUZ12_MOUSE	10090.ENSMUSP00000017692
14329	ENSMUSG00000027937	JTB_MOUSE	10090.ENSMUSP00000029546
14330	ENSMUSG00000057963	ITPK1_MOUSE	10090.ENSMUSP00000046027
14331	ENSMUSG00000028899	TAF12_MOUSE	10090.ENSMUSP00000030731
14332	ENSMUSG00000021569	PCH2_MOUSE	10090.ENSMUSP00000022053
14333	ENSMUSG00000045767	CE024_MOUSE	10090.ENSMUSP00000055271
14334	ENSMUSG00000046352	CXB2_MOUSE	10090.ENSMUSP00000054343
14335	None	PACS2_MOUSE	10090.ENSMUSP00000081953
14336	ENSMUSG00000052133	SEM5B_MOUSE	10090.ENSMUSP00000057494
14337	ENSMUSG00000021939	CATB_MOUSE	10090.ENSMUSP00000006235
14338	ENSMUSG00000078599	SKIT8_MOUSE	10090.ENSMUSP00000133268
14339	None	SUCHY_MOUSE	10090.ENSMUSP00000070759
14340	ENSMUSG00000031634	UFSP2_MOUSE	10090.ENSMUSP00000034051
14341	ENSMUSG00000019437	TLCD1_MOUSE	10090.ENSMUSP00000114202
14342	ENSMUSG00000021116	IF2A_MOUSE	10090.ENSMUSP00000071214
14343	ENSMUSG00000067567	HDAC8_MOUSE	10090.ENSMUSP00000085226
14344	ENSMUSG00000022311	CSMD3_MOUSE	10090.ENSMUSP00000098235
14345	ENSMUSG00000027014	CWC22_MOUSE	10090.ENSMUSP00000064947
14346	ENSMUSG00000027014	CWC22_MOUSE	10090.ENSMUSP00000137022
14347	ENSMUSG00000027014	CWC22_MOUSE	10090.ENSMUSP00000136546
14348	ENSMUSG00000027014	CWC22_MOUSE	10090.ENSMUSP00000135979
14349	ENSMUSG00000027014	CWC22_MOUSE	10090.ENSMUSP00000097531
14350	ENSMUSG00000027014	CWC22_MOUSE	10090.ENSMUSP00000097530
14351	ENSMUSG00000030030	CB081_MOUSE	10090.ENSMUSP00000032106
14352	ENSMUSG00000001158	SNR27_MOUSE	10090.ENSMUSP00000001186
14353	ENSMUSG00000002147	STAT6_MOUSE	10090.ENSMUSP00000089708
14354	ENSMUSG00000050891	TATD1_MOUSE	10090.ENSMUSP00000105783
14355	ENSMUSG00000035790	CEP19_MOUSE	10090.ENSMUSP00000046587
14356	ENSMUSG00000022040	HYES_MOUSE	10090.ENSMUSP00000069209
14357	ENSMUSG00000042672	DCST1_MOUSE	10090.ENSMUSP00000065502
14358	ENSMUSG00000039183	NUBP2_MOUSE	10090.ENSMUSP00000049319
14359	ENSMUSG00000038539	ATF5_MOUSE	10090.ENSMUSP00000047771
14360	ENSMUSG00000022297	FZD6_MOUSE	10090.ENSMUSP00000022906
14361	ENSMUSG00000028619	TEAN2_MOUSE	10090.ENSMUSP00000030362
14362	ENSMUSG00000018819	LSP1_MOUSE	10090.ENSMUSP00000018963
14363	ENSMUSG00000023456	TPIS_MOUSE	10090.ENSMUSP00000130858
14364	ENSMUSG00000023951	VEGFA_MOUSE	10090.ENSMUSP00000115883
14365	ENSMUSG00000029206	NSUN7_MOUSE	10090.ENSMUSP00000031109
14366	ENSMUSG00000037031	TSN15_MOUSE	10090.ENSMUSP00000047029
14367	ENSMUSG00000030805	STX4_MOUSE	10090.ENSMUSP00000033075
14368	ENSMUSG00000027661	GTR10_MOUSE	10090.ENSMUSP00000029196
14369	None	CIPC_MOUSE	10090.ENSMUSP00000038630
14370	ENSMUSG00000031202	RB39B_MOUSE	10090.ENSMUSP00000033545
14371	ENSMUSG00000035521	GNPTG_MOUSE	10090.ENSMUSP00000042073
14372	ENSMUSG00000030530	FURIN_MOUSE	10090.ENSMUSP00000102985
14373	ENSMUSG00000024446	RPP21_MOUSE	10090.ENSMUSP00000025319
14374	ENSMUSG00000020010	VNN3_MOUSE	10090.ENSMUSP00000020190
14375	ENSMUSG00000024370	CDC23_MOUSE	10090.ENSMUSP00000122420
14376	ENSMUSG00000024477	PGTB1_MOUSE	10090.ENSMUSP00000025354
14377	ENSMUSG00000032446	EOMES_MOUSE	10090.ENSMUSP00000035020
14378	ENSMUSG00000070524	FCRLB_MOUSE	10090.ENSMUSP00000091895
14379	ENSMUSG00000033684	QSOX1_MOUSE	10090.ENSMUSP00000035658
14380	ENSMUSG00000067773	DFB41_MOUSE	10090.ENSMUSP00000085811
14381	ENSMUSG00000053226	DAND5_MOUSE	10090.ENSMUSP00000070057
14382	ENSMUSG00000070044	F149A_MOUSE	10090.ENSMUSP00000091245
14383	ENSMUSG00000068205	MACD2_MOUSE	10090.ENSMUSP00000077174
14384	ENSMUSG00000023411	NFAC4_MOUSE	10090.ENSMUSP00000024179
14385	ENSMUSG00000010095	4F2_MOUSE	10090.ENSMUSP00000130194
14386	None	MET_MOUSE	10090.ENSMUSP00000079324
14387	ENSMUSG00000023988	BYST_MOUSE	10090.ENSMUSP00000024783
14388	None	RL41_MOUSE	10090.ENSMUSP00000134737
14389	None	RL41_MOUSE	10090.ENSMUSP00000072971
14390	ENSMUSG00000040177	CJ088_MOUSE	10090.ENSMUSP00000050128
14391	ENSMUSG00000038884	CS066_MOUSE	10090.ENSMUSP00000045384
14392	ENSMUSG00000020715	ERN1_MOUSE	10090.ENSMUSP00000001059
14393	ENSMUSG00000073909	OL688_MOUSE	10090.ENSMUSP00000095758
14394	ENSMUSG00000035387	SMEK3_MOUSE	10090.ENSMUSP00000085471
14395	ENSMUSG00000030447	CYFP1_MOUSE	10090.ENSMUSP00000032629
14396	None	SPXN_MOUSE	10090.ENSMUSP00000085597
14397	ENSMUSG00000024236	SVIL_MOUSE	10090.ENSMUSP00000025079
14398	ENSMUSG00000020821	KIF1C_MOUSE	10090.ENSMUSP00000092075
14399	ENSMUSG00000039860	SRRM3_MOUSE	10090.ENSMUSP00000115695
14400	ENSMUSG00000030747	DGAT2_MOUSE	10090.ENSMUSP00000033001
14401	ENSMUSG00000000049	APOH_MOUSE	10090.ENSMUSP00000000049
14402	ENSMUSG00000064120	MOCS1_MOUSE	10090.ENSMUSP00000133694
14403	ENSMUSG00000070632	BTBD8_MOUSE	10090.ENSMUSP00000092119
14404	None	SC5A5_MOUSE	10090.ENSMUSP00000000809
14405	ENSMUSG00000064225	PAQR9_MOUSE	10090.ENSMUSP00000078547
14406	ENSMUSG00000081683	FZD10_MOUSE	10090.ENSMUSP00000114114
14407	ENSMUSG00000044453	FFAR1_MOUSE	10090.ENSMUSP00000055564
14408	ENSMUSG00000008129	CS057_MOUSE	10090.ENSMUSP00000113651
14409	ENSMUSG00000047959	KCNA3_MOUSE	10090.ENSMUSP00000050680
14410	ENSMUSG00000001211	PLCC_MOUSE	10090.ENSMUSP00000001240
14411	ENSMUSG00000070942	ILRL2_MOUSE	10090.ENSMUSP00000092630
14412	ENSMUSG00000004947	DTX2_MOUSE	10090.ENSMUSP00000106772
14413	ENSMUSG00000024774	ANR22_MOUSE	10090.ENSMUSP00000025686
14414	ENSMUSG00000034707	GNS_MOUSE	10090.ENSMUSP00000043167
14415	ENSMUSG00000040857	ERF_MOUSE	10090.ENSMUSP00000041912
14416	None	PYR1_MOUSE	10090.ENSMUSP00000013773
14417	ENSMUSG00000025521	TM192_MOUSE	10090.ENSMUSP00000026595
14418	ENSMUSG00000026932	NACC2_MOUSE	10090.ENSMUSP00000028300
14419	ENSMUSG00000060988	GLT13_MOUSE	10090.ENSMUSP00000063464
14420	ENSMUSG00000031951	TM231_MOUSE	10090.ENSMUSP00000034429
14421	ENSMUSG00000036840	SIA1A_MOUSE	10090.ENSMUSP00000044123
14422	ENSMUSG00000014704	HXA2_MOUSE	10090.ENSMUSP00000014848
14423	ENSMUSG00000014704	HXA2_MOUSE	10090.ENSMUSP00000134710
14424	ENSMUSG00000059816	F159A_MOUSE	10090.ENSMUSP00000060463
14425	ENSMUSG00000038429	UBP5_MOUSE	10090.ENSMUSP00000041299
14426	ENSMUSG00000060738	PR7C1_MOUSE	10090.ENSMUSP00000072712
14427	ENSMUSG00000029922	MKRN1_MOUSE	10090.ENSMUSP00000031985
14428	ENSMUSG00000026495	EFCB2_MOUSE	10090.ENSMUSP00000027775
14429	ENSMUSG00000030518	F1891_MOUSE	10090.ENSMUSP00000113680
14430	ENSMUSG00000066278	VP37B_MOUSE	10090.ENSMUSP00000047980
14431	None	ANKZ1_MOUSE	10090.ENSMUSP00000136163
14432	ENSMUSG00000025794	RL14_MOUSE	10090.ENSMUSP00000131489
14433	ENSMUSG00000023367	T176A_MOUSE	10090.ENSMUSP00000098969
14434	None	IKKA_MOUSE	10090.ENSMUSP00000026217
14435	ENSMUSG00000029686	CUL1_MOUSE	10090.ENSMUSP00000031697
14436	ENSMUSG00000030208	EMP1_MOUSE	10090.ENSMUSP00000032330
14437	ENSMUSG00000024474	RED_MOUSE	10090.ENSMUSP00000007042
14438	ENSMUSG00000071489	PD2R_MOUSE	10090.ENSMUSP00000093653
14439	ENSMUSG00000034450	GGLO_MOUSE	10090.ENSMUSP00000060912
14440	ENSMUSG00000032051	ADX_MOUSE	10090.ENSMUSP00000034552
14441	ENSMUSG00000031622	SIN3B_MOUSE	10090.ENSMUSP00000004494
14442	ENSMUSG00000062444	AP3B2_MOUSE	10090.ENSMUSP00000080739
14443	None	ATP4A_MOUSE	10090.ENSMUSP00000131964
14444	ENSMUSG00000040952	RS19_MOUSE	10090.ENSMUSP00000104067
14445	ENSMUSG00000068856	SF3B4_MOUSE	10090.ENSMUSP00000075709
14446	ENSMUSG00000041390	MDFIC_MOUSE	10090.ENSMUSP00000099186
14447	ENSMUSG00000030851	LDHC_MOUSE	10090.ENSMUSP00000014545
14448	ENSMUSG00000044345	MALD1_MOUSE	10090.ENSMUSP00000053733
14449	ENSMUSG00000030865	CHP2_MOUSE	10090.ENSMUSP00000033152
14450	ENSMUSG00000031380	VEGFD_MOUSE	10090.ENSMUSP00000033751
14451	ENSMUSG00000035805	MLC1_MOUSE	10090.ENSMUSP00000047667
14452	ENSMUSG00000026659	DUS12_MOUSE	10090.ENSMUSP00000027970
14453	ENSMUSG00000063446	LPPR1_MOUSE	10090.ENSMUSP00000075966
14454	ENSMUSG00000028794	A3LT2_MOUSE	10090.ENSMUSP00000030585
14455	ENSMUSG00000028032	PAPS1_MOUSE	10090.ENSMUSP00000029666
14456	ENSMUSG00000045294	INSI1_MOUSE	10090.ENSMUSP00000061877
14457	ENSMUSG00000055943	EMC7_MOUSE	10090.ENSMUSP00000068610
14458	ENSMUSG00000004952	RASL2_MOUSE	10090.ENSMUSP00000037869
14459	ENSMUSG00000000276	DGKE_MOUSE	10090.ENSMUSP00000000285
14460	ENSMUSG00000033904	CP110_MOUSE	10090.ENSMUSP00000038881
14461	ENSMUSG00000027951	DSRAD_MOUSE	10090.ENSMUSP00000103028
14462	ENSMUSG00000089774	SC5A3_MOUSE	10090.ENSMUSP00000109608
14463	ENSMUSG00000029725	PPR35_MOUSE	10090.ENSMUSP00000031739
14464	ENSMUSG00000079555	HAUS3_MOUSE	10090.ENSMUSP00000049973
14465	ENSMUSG00000033767	T131L_MOUSE	10090.ENSMUSP00000049808
14466	None	NRIF2_MOUSE	10090.ENSMUSP00000119114
14467	ENSMUSG00000029410	PPE2_MOUSE	10090.ENSMUSP00000031359
14468	ENSMUSG00000005667	MTDC_MOUSE	10090.ENSMUSP00000005810
14469	ENSMUSG00000026563	TADA1_MOUSE	10090.ENSMUSP00000027846
14470	None	MYO9B_MOUSE	10090.ENSMUSP00000129220
14471	ENSMUSG00000053293	PO121_MOUSE	10090.ENSMUSP00000106801
14472	ENSMUSG00000035781	R3HD4_MOUSE	10090.ENSMUSP00000044570
14473	ENSMUSG00000071715	NCF4_MOUSE	10090.ENSMUSP00000094084
14474	ENSMUSG00000030002	DUS11_MOUSE	10090.ENSMUSP00000032071
14475	ENSMUSG00000027261	HAOX1_MOUSE	10090.ENSMUSP00000028704
14476	ENSMUSG00000078716	TMM8B_MOUSE	10090.ENSMUSP00000103496
14477	ENSMUSG00000031245	HMGN5_MOUSE	10090.ENSMUSP00000033597
14478	ENSMUSG00000031883	CAH7_MOUSE	10090.ENSMUSP00000052136
14479	ENSMUSG00000060807	CBG_MOUSE	10090.ENSMUSP00000044033
14480	ENSMUSG00000075267	PJVK_MOUSE	10090.ENSMUSP00000097566
14481	ENSMUSG00000037966	NINJ1_MOUSE	10090.ENSMUSP00000036740
14482	ENSMUSG00000052565	H13_MOUSE	10090.ENSMUSP00000044395
14483	ENSMUSG00000052565	H13_MOUSE	10090.ENSMUSP00000045816
14484	ENSMUSG00000030954	GP2_MOUSE	10090.ENSMUSP00000033255
14485	ENSMUSG00000024007	PPIL1_MOUSE	10090.ENSMUSP00000024802
14486	ENSMUSG00000025737	WDR24_MOUSE	10090.ENSMUSP00000026833
14487	ENSMUSG00000029185	NXP20_MOUSE	10090.ENSMUSP00000031080
14488	ENSMUSG00000020614	FA20A_MOUSE	10090.ENSMUSP00000020938
14489	ENSMUSG00000068407	RNS12_MOUSE	10090.ENSMUSP00000087231
14490	ENSMUSG00000038020	RPGFL_MOUSE	10090.ENSMUSP00000103103
14491	ENSMUSG00000027011	UB2E3_MOUSE	10090.ENSMUSP00000028398
14492	ENSMUSG00000032274	CP19A_MOUSE	10090.ENSMUSP00000034811
14493	ENSMUSG00000034300	FA53C_MOUSE	10090.ENSMUSP00000037034
14494	ENSMUSG00000058979	CECR5_MOUSE	10090.ENSMUSP00000074775
14495	None	PNKP_MOUSE	10090.ENSMUSP00000003044
14496	ENSMUSG00000021986	AMER2_MOUSE	10090.ENSMUSP00000022561
14497	ENSMUSG00000040843	TIPRL_MOUSE	10090.ENSMUSP00000037514
14498	ENSMUSG00000039059	HRH3_MOUSE	10090.ENSMUSP00000049963
14499	ENSMUSG00000027243	HARB1_MOUSE	10090.ENSMUSP00000088098
14500	None	OL187_MOUSE	10090.ENSMUSP00000052477
14501	ENSMUSG00000029288	AMBN_MOUSE	10090.ENSMUSP00000031226
14502	ENSMUSG00000053460	VKGC_MOUSE	10090.ENSMUSP00000070109
14503	ENSMUSG00000000563	AT5F1_MOUSE	10090.ENSMUSP00000113022
14504	ENSMUSG00000022483	CO2A1_MOUSE	10090.ENSMUSP00000023123
14505	ENSMUSG00000034210	EFC14_MOUSE	10090.ENSMUSP00000074025
14506	ENSMUSG00000000627	SEM4F_MOUSE	10090.ENSMUSP00000000641
14507	ENSMUSG00000003379	CD79A_MOUSE	10090.ENSMUSP00000003469
14508	ENSMUSG00000030613	CC90B_MOUSE	10090.ENSMUSP00000032842
14509	ENSMUSG00000091625	LSM5_MOUSE	10090.ENSMUSP00000126565
14510	ENSMUSG00000030194	TR116_MOUSE	10090.ENSMUSP00000032315
14511	ENSMUSG00000026718	STAM1_MOUSE	10090.ENSMUSP00000100025
14512	ENSMUSG00000025486	SIR3_MOUSE	10090.ENSMUSP00000026559
14513	ENSMUSG00000033819	PP16A_MOUSE	10090.ENSMUSP00000037356
14514	ENSMUSG00000028451	CI131_MOUSE	10090.ENSMUSP00000030163
14515	ENSMUSG00000040711	SPD2B_MOUSE	10090.ENSMUSP00000044276
14516	ENSMUSG00000032065	TEX12_MOUSE	10090.ENSMUSP00000034568
14517	ENSMUSG00000020234	CS071_MOUSE	10090.ENSMUSP00000020456
14518	ENSMUSG00000071356	REG3B_MOUSE	10090.ENSMUSP00000094667
14519	ENSMUSG00000036737	OXSR1_MOUSE	10090.ENSMUSP00000042155
14520	ENSMUSG00000040242	FGOP2_MOUSE	10090.ENSMUSP00000107292
14521	ENSMUSG00000031691	TNPO2_MOUSE	10090.ENSMUSP00000091051
14522	None	TXTP_MOUSE	10090.ENSMUSP00000003622
14523	ENSMUSG00000073987	GGH_MOUSE	10090.ENSMUSP00000095843
14524	ENSMUSG00000026523	WDR64_MOUSE	10090.ENSMUSP00000091846
14525	None	MYCB2_MOUSE	10090.ENSMUSP00000124710
14526	ENSMUSG00000070780	RBM47_MOUSE	10090.ENSMUSP00000092348
14527	ENSMUSG00000029840	MTPN_MOUSE	10090.ENSMUSP00000031866
14528	ENSMUSG00000037580	GCH1_MOUSE	10090.ENSMUSP00000087405
14529	ENSMUSG00000003352	CACB3_MOUSE	10090.ENSMUSP00000003442
14530	ENSMUSG00000024235	M3K8_MOUSE	10090.ENSMUSP00000025078
14531	None	MILK2_MOUSE	10090.ENSMUSP00000039707
14532	ENSMUSG00000052301	DOC2A_MOUSE	10090.ENSMUSP00000070119
14533	ENSMUSG00000047810	CC88B_MOUSE	10090.ENSMUSP00000109067
14534	ENSMUSG00000024340	BTNL2_MOUSE	10090.ENSMUSP00000025198
14535	ENSMUSG00000029034	INT11_MOUSE	10090.ENSMUSP00000030901
14536	ENSMUSG00000021071	TRIM9_MOUSE	10090.ENSMUSP00000106151
14537	ENSMUSG00000032086	BACE1_MOUSE	10090.ENSMUSP00000034591
14538	ENSMUSG00000063808	GPTC1_MOUSE	10090.ENSMUSP00000078632
14539	ENSMUSG00000030584	DPF1_MOUSE	10090.ENSMUSP00000054385
14540	ENSMUSG00000026064	TP4A1_MOUSE	10090.ENSMUSP00000027232
14541	ENSMUSG00000026765	LPD6B_MOUSE	10090.ENSMUSP00000028103
14542	ENSMUSG00000046826	F187B_MOUSE	10090.ENSMUSP00000057020
14543	ENSMUSG00000049548	KRT82_MOUSE	10090.ENSMUSP00000023713
14544	None	M3K1_MOUSE	10090.ENSMUSP00000104890
14545	ENSMUSG00000026688	MGST3_MOUSE	10090.ENSMUSP00000028005
14546	None	SPR2B_MOUSE	10090.ENSMUSP00000058131
14547	ENSMUSG00000022364	TBC31_MOUSE	10090.ENSMUSP00000022992
