#Ensemble_Gene_Id	Uniprot_id	String_id
4773	YDR261W-B	YD23B_YEAST	4932.YLR410W-B
4774	YDR261W-B	YD23B_YEAST	4932.YDR261W-A
4775	YDR261W-B	YD23B_YEAST	4932.YFL002W-B
4776	YDR261W-B	YD23B_YEAST	4932.YBL100W-A
4777	YDR261W-B	YD23B_YEAST	4932.YDR034C-C
4778	YDR039C	ATN2_YEAST	4932.YDR039C
4779	YDR039C	ATN2_YEAST	4932.YDR040C
4780	YML045W	YM11B_YEAST	4932.YML045W
4781	YML045W	YM11B_YEAST	4932.YPR158W-B
4782	YML045W	YM11B_YEAST	4932.YPL257W-B
4783	YML045W	YM11B_YEAST	4932.YDR210C-D
4784	YML045W	YM11B_YEAST	4932.YPR137C-B
4785	YML045W	YM11B_YEAST	4932.YLR157C-B
4786	YML045W	YM11B_YEAST	4932.YJR029W
4787	YML045W	YM11B_YEAST	4932.YLR227W-B
4788	YML045W	YM11B_YEAST	4932.YER160C
4789	YML045W	YM11B_YEAST	4932.YDR261C-D
4790	YML045W	YM11B_YEAST	4932.YAR009C
4791	YML045W	YM11B_YEAST	4932.YML045W-A
4792	YML045W	YM11B_YEAST	4932.YGR161C-C
4793	YML045W	YM11B_YEAST	4932.YER159C-A
4794	YML045W	YM11B_YEAST	4932.YDR316W-A
4795	YML045W	YM11B_YEAST	4932.YDR098C-A
4796	YML045W	YM11B_YEAST	4932.YOR142W-A
4797	YML045W	YM11B_YEAST	4932.YDR210C-C
4798	YML045W	YM11B_YEAST	4932.YPR158C-C
4799	YML045W	YM11B_YEAST	4932.YLR227W-A
4800	YML045W	YM11B_YEAST	4932.YJR026W
4801	YML045W	YM11B_YEAST	4932.YPL257W-A
4802	YML045W	YM11B_YEAST	4932.YLR157C-A
4803	YML045W	YM11B_YEAST	4932.YER137C-A
4804	YML045W	YM11B_YEAST	4932.YDR365W-A
4805	YML045W	YM11B_YEAST	4932.YPR137C-A
4806	YML045W	YM11B_YEAST	4932.YAR010C
4807	YML045W	YM11B_YEAST	4932.YNL054W-A
4808	YJR087W	YJ57_YEAST	4932.YJR087W
4809	YNL127W	FAR11_YEAST	4932.YNL127W
4810	YKR035C	OPI8_YEAST	4932.YKR035C
4811	YMR206W	YM58_YEAST	4932.YMR206W
4812	None	YD149_YEAST	4932.YDR149C
4813	YHL046C	PAU13_YEAST	4932.YHL046C
4814	YHL046C	PAU13_YEAST	4932.YAL068C
4815	YHL046C	PAU13_YEAST	4932.YIL176C
4816	YHL046C	PAU13_YEAST	4932.YDR542W
4817	YHL046C	PAU13_YEAST	4932.YLR461W
4818	YHL046C	PAU13_YEAST	4932.YNR076W
4819	YHL046C	PAU13_YEAST	4932.YLL064C
4820	YHL046C	PAU13_YEAST	4932.YGR294W
4821	YHL046C	PAU13_YEAST	4932.YEL049W
4822	YHL046C	PAU13_YEAST	4932.YBL108C-A
4823	YDR040C	ATN1_YEAST	4932.YDR040C
4824	YER041W	YEN1_YEAST	4932.YER041W
4825	YMR087W	YMX7_YEAST	4932.YMR087W
4826	YHR136C	SPL2_YEAST	4932.YHR136C
4827	YDL181W	ATIF_YEAST	4932.YDL181W
4828	None	YP13A_YEAST	4932.YPR158W-A
4829	None	YP13A_YEAST	4932.YOR142W-A
4830	None	YP13A_YEAST	4932.YMR051C
4831	None	YP13A_YEAST	4932.YGR161C-C
4832	None	YP13A_YEAST	4932.YER159C-A
4833	None	YP13A_YEAST	4932.YDR316W-A
4834	None	YP13A_YEAST	4932.YDR210C-C
4835	None	YP13A_YEAST	4932.YOL103W-A
4836	None	YP13A_YEAST	4932.YDR261C-C
4837	None	YP13A_YEAST	4932.YLR227W-A
4838	None	YP13A_YEAST	4932.YJR026W
4839	None	YP13A_YEAST	4932.YPR158C-C
4840	None	YP13A_YEAST	4932.YPL257W-A
4841	None	YP13A_YEAST	4932.YLR157C-A
4842	None	YP13A_YEAST	4932.YER137C-A
4843	None	YP13A_YEAST	4932.YDR365W-A
4844	None	YP13A_YEAST	4932.YAR010C
4845	None	YP13A_YEAST	4932.YNL054W-A
4846	None	YP13A_YEAST	4932.YPR158W-B
4847	None	YP13A_YEAST	4932.YOR142W-B
4848	None	YP13A_YEAST	4932.YGR161C-D
4849	None	YP13A_YEAST	4932.YER160C
4850	None	YP13A_YEAST	4932.YMR050C
4851	None	YP13A_YEAST	4932.YDR316W-B
4852	None	YP13A_YEAST	4932.YML045W
4853	None	YP13A_YEAST	4932.YDR261C-D
4854	None	YP13A_YEAST	4932.YJR027W
4855	None	YP13A_YEAST	4932.YPR158C-D
4856	None	YP13A_YEAST	4932.YLR157C-B
4857	None	YP13A_YEAST	4932.YER138C
4858	None	YP13A_YEAST	4932.YDR365W-B
4859	None	YP13A_YEAST	4932.YPL257W-B
4860	None	YP13A_YEAST	4932.YPR137C-B
4861	YLL039C	UBI4P_YEAST	4932.YLL039C
4862	YLL039C	UBI4P_YEAST	4932.YKR094C
4863	YLL039C	UBI4P_YEAST	4932.YKR094C
4864	YLL039C	UBI4P_YEAST	4932.YKR094C
4865	YLL039C	UBI4P_YEAST	4932.YKR094C
4866	YLL039C	UBI4P_YEAST	4932.YIL148W
4867	YLL039C	UBI4P_YEAST	4932.YIL148W
4868	YLL039C	UBI4P_YEAST	4932.YIL148W
4869	YLL039C	UBI4P_YEAST	4932.YIL148W
4870	YLL039C	UBI4P_YEAST	4932.YLR167W
4871	YLL039C	UBI4P_YEAST	4932.YLR167W
4872	YLL039C	UBI4P_YEAST	4932.YLR167W
4873	YLL039C	UBI4P_YEAST	4932.YLR167W
4874	YLL039C	UBI4P_YEAST	4932.YLR167W
4875	YHR085W	IPI1_YEAST	4932.YHR085W
4876	None	YE11A_YEAST	4932.YPL257W-A
4877	None	YE11A_YEAST	4932.YLR157C-A
4878	None	YE11A_YEAST	4932.YER137C-A
4879	None	YE11A_YEAST	4932.YDR365W-A
4880	None	YE11A_YEAST	4932.YLR227W-A
4881	None	YE11A_YEAST	4932.YJR026W
4882	None	YE11A_YEAST	4932.YLR256W-A
4883	None	YE11A_YEAST	4932.YDR261C-C
4884	None	YE11A_YEAST	4932.YGR038C-A
4885	None	YE11A_YEAST	4932.YAR010C
4886	None	YE11A_YEAST	4932.YGR161C-C
4887	None	YE11A_YEAST	4932.YER159C-A
4888	None	YE11A_YEAST	4932.YDR316W-A
4889	None	YE11A_YEAST	4932.YML045W-A
4890	None	YE11A_YEAST	4932.YPR158W-A
4891	None	YE11A_YEAST	4932.YOR142W-A
4892	None	YE11A_YEAST	4932.YPL257W-B
4893	None	YE11A_YEAST	4932.YDR365W-B
4894	None	YE11A_YEAST	4932.YER138C
4895	None	YE11A_YEAST	4932.YLR157C-B
4896	None	YE11A_YEAST	4932.YLR227W-B
4897	None	YE11A_YEAST	4932.YML039W
4898	None	YE11A_YEAST	4932.YJR027W
4899	None	YE11A_YEAST	4932.YGR038C-B
4900	None	YE11A_YEAST	4932.YPR137C-B
4901	None	YE11A_YEAST	4932.YGR161C-D
4902	None	YE11A_YEAST	4932.YDR098C-B
4903	None	YE11A_YEAST	4932.YMR050C
4904	None	YE11A_YEAST	4932.YDR316W-B
4905	None	YE11A_YEAST	4932.YOR142W-B
4906	None	YE11A_YEAST	4932.YML045W
4907	None	YE11A_YEAST	4932.YPR158W-B
4908	None	HEL2_YEAST	4932.YDR266C
4909	YER105C	NU157_YEAST	4932.YER105C
4910	YJL225C	YJW5_YEAST	4932.YJL225C
4911	YJL225C	YJW5_YEAST	4932.YOR396W
4912	YJL225C	YJW5_YEAST	4932.YLR467W
4913	YJL225C	YJW5_YEAST	4932.YDR545W
4914	YJL225C	YJW5_YEAST	4932.YPL283C
4915	YJL225C	YJW5_YEAST	4932.YGR296W
4916	YJL225C	YJW5_YEAST	4932.YNL339C
4917	YJL225C	YJW5_YEAST	4932.YER190W
4918	YJL225C	YJW5_YEAST	4932.YML133C
4919	YJL225C	YJW5_YEAST	4932.YLL066C
4920	YJL225C	YJW5_YEAST	4932.YLL067C
4921	YJL225C	YJW5_YEAST	4932.YHL050C
4922	YJL225C	YJW5_YEAST	4932.YFL066C
4923	YJL225C	YJW5_YEAST	4932.YBL111C
4924	YJL225C	YJW5_YEAST	4932.YBL111C
4925	YJL225C	YJW5_YEAST	4932.YHL049C
4926	YJL225C	YJW5_YEAST	4932.YLR462W
4927	YJL225C	YJW5_YEAST	4932.YLR464W
4928	YJL225C	YJW5_YEAST	4932.YEL076C-A
4929	YJL225C	YJW5_YEAST	4932.YPR202W
4930	YJL225C	YJW5_YEAST	4932.YEL075C
4931	YJL225C	YJW5_YEAST	4932.YHR218W-A
4932	YJL225C	YJW5_YEAST	4932.YBL112C
4933	YDR079C-A	TFB5_YEAST	4932.YDR079C-A
4934	YKL189W	HYM1_YEAST	4932.YKL189W
4935	YBL044W	YBE4_YEAST	4932.YBL044W
4936	YER148W	TBP_YEAST	4932.YER148W
4937	YPL171C	OYE3_YEAST	4932.YPL171C
4938	YBR186W	PCH2_YEAST	4932.YBR186W
4939	YCR089W	FIG2_YEAST	4932.YCR089W
4940	YOL053W	AIM39_YEAST	4932.YOL053W
4941	YPR196W	YP196_YEAST	4932.YPR196W
4942	YOR060C	SLD7_YEAST	4932.YOR060C
4943	YDR493W	MZM1_YEAST	4932.YDR493W
4944	YHR134W	WSS1_YEAST	4932.YHR134W
4945	YNL174W	YNR4_YEAST	4932.YNL174W
4946	YLR325C	RL38_YEAST	4932.YLR325C
4947	YFL015C	YFB5_YEAST	4932.YFL015C
4948	YKL139W	CTK1_YEAST	4932.YKL139W
4949	YGR072W	UPF3_YEAST	4932.YGR072W
4950	YOR365C	YO365_YEAST	4932.YOR365C
4951	YGL199C	YGU9_YEAST	4932.YGL199C
4952	None	RL23A_YEAST	4932.YER117W
4953	None	RL23A_YEAST	4932.YBL087C
4954	YMR268C	PRP24_YEAST	4932.YMR268C
4955	YLR401C	DUS3_YEAST	4932.YLR401C
4956	YBR134W	YBY4_YEAST	4932.YBR134W
4957	YGL010W	YGB0_YEAST	4932.YGL010W
4958	YJL125C	TRM61_YEAST	4932.YJL125C
4959	YBR183W	YPC1_YEAST	4932.YBR183W
4960	YER149C	PEA2_YEAST	4932.YER149C
4961	YBR294W	SUL1_YEAST	4932.YBR294W
4962	YMR075C-A	YM075_YEAST	4932.YMR075C-A
4963	YGL175C	COM1_YEAST	4932.YGL175C
4964	YMR239C	RNT1_YEAST	4932.YMR239C
4965	YBR024W	SCO2_YEAST	4932.YBR024W
4966	YEL058W	AGM1_YEAST	4932.YEL058W
4967	YKL076C	PSY1_YEAST	4932.YKL076C
4968	YDR307W	PMT7_YEAST	4932.YDR307W
4969	None	YH182_YEAST	4932.YHR182C-A
4970	YCR032W	BPH1_YEAST	4932.YCR032W
4971	YBR259W	YB9F_YEAST	4932.YBR259W
4972	None	SHH3_YEAST	4932.YMR118C
4973	YDL108W	KIN28_YEAST	4932.YDL108W
4974	YBR094W	TTL_YEAST	4932.YBR094W
4975	YDR222W	YDR22_YEAST	4932.YDR222W
4976	YDL053C	PBP4_YEAST	4932.YDL053C
4977	YDR174W	HMO1_YEAST	4932.YDR174W
4978	YIL008W	URM1_YEAST	4932.YIL008W
4979	YDR202C	RAV2_YEAST	4932.YDR202C
4980	YDR108W	TRS85_YEAST	4932.YDR108W
4981	YDR269C	YD269_YEAST	4932.YDR269C
4982	YDR186C	YDR86_YEAST	4932.YDR186C
4983	YFR007W	YFH7_YEAST	4932.YFR007W
4984	YDR210C-D	YD12B_YEAST	4932.YDR210C-D
4985	YDR210C-D	YD12B_YEAST	4932.YML045W
4986	YDR210C-D	YD12B_YEAST	4932.YML039W
4987	YDR210C-D	YD12B_YEAST	4932.YER138C
4988	YDR210C-D	YD12B_YEAST	4932.YPR137C-B
4989	YDR210C-D	YD12B_YEAST	4932.YPR158W-B
4990	YDR210C-D	YD12B_YEAST	4932.YLR227W-B
4991	YDR210C-D	YD12B_YEAST	4932.YPR158C-D
4992	YDR210C-D	YD12B_YEAST	4932.YGR161C-D
4993	YDR210C-D	YD12B_YEAST	4932.YDR261C-D
4994	YDR210C-D	YD12B_YEAST	4932.YAR009C
4995	YDR210C-D	YD12B_YEAST	4932.YDR210C-C
4996	YDR210C-D	YD12B_YEAST	4932.YMR051C
4997	YDR210C-D	YD12B_YEAST	4932.YGR161C-C
4998	YDR210C-D	YD12B_YEAST	4932.YER159C-A
4999	YDR210C-D	YD12B_YEAST	4932.YDR316W-A
5000	YDR210C-D	YD12B_YEAST	4932.YOR142W-A
5001	YDR210C-D	YD12B_YEAST	4932.YML045W-A
5002	YDR210C-D	YD12B_YEAST	4932.YOL103W-A
5003	YDR210C-D	YD12B_YEAST	4932.YPR158C-C
5004	YDR210C-D	YD12B_YEAST	4932.YLR227W-A
5005	YDR210C-D	YD12B_YEAST	4932.YJR026W
5006	YDR210C-D	YD12B_YEAST	4932.YLR157C-A
5007	YDR210C-D	YD12B_YEAST	4932.YER137C-A
5008	YDR210C-D	YD12B_YEAST	4932.YDR365W-A
5009	YDR210C-D	YD12B_YEAST	4932.YDR261C-C
5010	YDR210C-D	YD12B_YEAST	4932.YGR027W-A
5011	YDR210C-D	YD12B_YEAST	4932.YJR028W
5012	YDR210C-D	YD12B_YEAST	4932.YAR010C
5013	YDR210C-D	YD12B_YEAST	4932.YNL054W-A
5014	YOR009W	TIR4_YEAST	4932.YOR009W
5015	YOR009W	TIR4_YEAST	4932.YOR010C
5016	YNL096C	RS7B_YEAST	4932.YNL096C
5017	YKR046C	PET10_YEAST	4932.YKR046C
5018	YNL292W	PUS4_YEAST	4932.YNL292W
5019	YDL117W	CYK3_YEAST	4932.YDL117W
5020	YMR198W	CIK1_YEAST	4932.YMR198W
5021	YCL026C-B	HBN1_YEAST	4932.YCL026C-B
5022	YDL245C	HXT15_YEAST	4932.YDL245C
5023	YNR044W	AGA1_YEAST	4932.YNR044W
5024	YIL098C	FMC1_YEAST	4932.YIL098C
5025	YLR102C	APC9_YEAST	4932.YLR102C
5026	YLR042C	YL042_YEAST	4932.YLR042C
5027	YJR112W	NNF1_YEAST	4932.YJR112W
5028	YNR068C	YN97_YEAST	4932.YNR068C
5029	YML116W	ATR1_YEAST	4932.YML116W
5030	YGR111W	YG2W_YEAST	4932.YGR111W
5031	YOR205C	GEP3_YEAST	4932.YOR205C
5032	None	LPE10_YEAST	4932.YPL060W
5033	YCR038W-A	YC038_YEAST	4932.YCR038W-A
5034	YHL048C-A	YH048_YEAST	4932.YHL048C-A
5035	YDR142C	PEX7_YEAST	4932.YDR142C
5036	YGL188C	YGT8_YEAST	4932.YGL188C
5037	YDL198C	GGC1_YEAST	4932.YDL198C
5038	YDR200C	VPS64_YEAST	4932.YDR200C
5039	YLR262C	YPT6_YEAST	4932.YLR262C
5040	YLR365W	YL365_YEAST	4932.YLR365W
5041	YFL052W	YFF2_YEAST	4932.YFL052W
5042	YMR227C	TAF7_YEAST	4932.YMR227C
5043	YPL155C	KIP2_YEAST	4932.YPL155C
5044	YOR089C	VPS21_YEAST	4932.YOR089C
5045	YDR369C	XRS2_YEAST	4932.YDR369C
5046	YDR371C-A	YD371_YEAST	4932.YDR371C-A
5047	YLR375W	STP3_YEAST	4932.YLR375W
5048	YBL081W	YBI1_YEAST	4932.YBL081W
5049	YKL078W	DHR2_YEAST	4932.YKL078W
5050	YLR226W	BUR2_YEAST	4932.YLR226W
5051	YIL040W	APQ12_YEAST	4932.YIL040W
5052	YPL082C	MOT1_YEAST	4932.YPL082C
5053	YDR015C	YD015_YEAST	4932.YDR015C
5054	None	ESL2_YEAST	4932.YKR096W
5055	Q0105	CYB_YEAST	4932.Q0105
5056	YIL090W	ICE2_YEAST	4932.YIL090W
5057	YKL042W	SPC42_YEAST	4932.YKL042W
5058	None	YJW0_YEAST	4932.YJL220W
5059	None	YJW0_YEAST	4932.YIL171W-A
5060	YNL098C	RAS2_YEAST	4932.YNL098C
5061	YLR254C	NDE1_YEAST	4932.YLR254C
5062	YMR298W	LIP1_YEAST	4932.YMR298W
5063	YIR018C-A	YI018_YEAST	4932.YIR018C-A
5064	YEL034C-A	YE034_YEAST	4932.YEL034C-A
5065	YAL044C	GCSH_YEAST	4932.YAL044C
5066	None	SYO1_YEAST	4932.YDL063C
5067	YLR166C	SEC10_YEAST	4932.YLR166C
5068	YNL225C	CNM67_YEAST	4932.YNL225C
5069	YER130C	YEW0_YEAST	4932.YER130C
5070	YER093C-A	AIM11_YEAST	4932.YER093C-A
5071	YOR381W-A	YO381_YEAST	4932.YOR381W-A
5072	Q0017	Q0017_YEAST	4932.Q0017
5073	YER055C	HIS1_YEAST	4932.YER055C
5074	YKL057C	NU120_YEAST	4932.YKL057C
5075	YBL071C-B	YB071_YEAST	4932.YBL071C-B
5076	YDR373W	NCS1_YEAST	4932.YDR373W
5077	YKR009C	FOX2_YEAST	4932.YKR009C
5078	YEL059W	HHY1_YEAST	4932.YEL059W
5079	YLR310C	CDC25_YEAST	4932.YLR310C
5080	YPL183W-A	RTC6_YEAST	4932.YPL183W-A
5081	YLR053C	YL053_YEAST	4932.YLR053C
5082	YKR103W	NFT1_YEAST	4932.YKR103W
5083	YNR057C	BIOD_YEAST	4932.YNR057C
5084	YOR374W	ALDH4_YEAST	4932.YOR374W
5085	YBL060W	YEL1_YEAST	4932.YBL060W
5086	YIL014W	MNT3_YEAST	4932.YIL014W
5087	YFL050C	ALR2_YEAST	4932.YFL050C
5088	YKL061W	BLI1_YEAST	4932.YKL061W
5089	YHR213W-B	YH21B_YEAST	4932.YHR213W-B
5090	YOR086C	TCB1_YEAST	4932.YOR086C
5091	YMR138W	CIN4_YEAST	4932.YMR138W
5092	YBR107C	IML3_YEAST	4932.YBR107C
5093	YKL223W	YKW3_YEAST	4932.YKL223W
5094	YLR277C	YSH1_YEAST	4932.YLR277C
5095	YLR145W	RMP1_YEAST	4932.YLR145W
5096	YIL166C	YIQ6_YEAST	4932.YIL166C
5097	YOL155C	HPF1_YEAST	4932.YOL155C
5098	YNL101W	AVT4_YEAST	4932.YNL101W
5099	YKL225W	YKW5_YEAST	4932.YKL225W
5100	YHR119W	SET1_YEAST	4932.YHR119W
5101	YDR341C	SYRC_YEAST	4932.YDR341C
5102	YGR257C	MTM1_YEAST	4932.YGR257C
5103	YPL024W	RMI1_YEAST	4932.YPL024W
5104	None	RS24A_YEAST	4932.YIL069C
5105	None	RS24A_YEAST	4932.YER074W
5106	YDR268W	SYWM_YEAST	4932.YDR268W
5107	YOR022C	YOR22_YEAST	4932.YOR022C
5108	YBR139W	YBY9_YEAST	4932.YBR139W
5109	YMR255W	GFD1_YEAST	4932.YMR255W
5110	YOL023W	IF2M_YEAST	4932.YOL023W
5111	YEL008W	YEA8_YEAST	4932.YEL008W
5112	YNL207W	RIO2_YEAST	4932.YNL207W
5113	YGR177C	ATF2_YEAST	4932.YGR177C
5114	YHR046C	INM1_YEAST	4932.YHR046C
5115	YDR033W	MRH1_YEAST	4932.YDR033W
5116	YOR190W	SPR1_YEAST	4932.YOR190W
5117	YLR091W	GEP5_YEAST	4932.YLR091W
5118	YDR483W	KRE2_YEAST	4932.YDR483W
5119	YFL047W	RGD2_YEAST	4932.YFL047W
5120	YOL050C	YO050_YEAST	4932.YOL050C
5121	YCL001W-B	YC01B_YEAST	4932.YCL001W-B
5122	YOR104W	PIN2_YEAST	4932.YOR104W
5123	YER015W	LCF2_YEAST	4932.YER015W
5124	YBL067C	UBP13_YEAST	4932.YBL067C
5125	YLR126C	YL126_YEAST	4932.YLR126C
5126	YJL155C	F26_YEAST	4932.YJL155C
5127	YKL030W	YKD0_YEAST	4932.YKL030W
5128	YNL302C	RS19B_YEAST	4932.YNL302C
5129	YFL010C	WWM1_YEAST	4932.YFL010C
5130	YHR007C	CP51_YEAST	4932.YHR007C
5131	YGR204C-A	YG204_YEAST	4932.YGR204C-A
5132	YLR150W	STM1_YEAST	4932.YLR150W
5133	YER023W	P5CR_YEAST	4932.YER023W
5134	YHR139C-A	YH139_YEAST	4932.YHR139C-A
5135	YPL054W	LEE1_YEAST	4932.YPL054W
5136	YDR464C-A	YD464_YEAST	4932.YDR464C-A
5137	YDR274C	YD274_YEAST	4932.YDR274C
5138	YBR047W	FMP23_YEAST	4932.YBR047W
5139	YDL096C	OPI6_YEAST	4932.YDL096C
5140	YDR037W	SYKC_YEAST	4932.YDR037W
5141	YPL117C	IDI1_YEAST	4932.YPL117C
5142	YGR031C-A	NAG1_YEAST	4932.YGR031C-A
5143	YDL203C	ACK1_YEAST	4932.YDL203C
5144	YGR131W	FHN1_YEAST	4932.YGR131W
5145	YBR116C	YBW6_YEAST	4932.YBR116C
5146	YDL125C	HNT1_YEAST	4932.YDL125C
5147	YOR142W	SUCA_YEAST	4932.YOR142W
5148	YPL226W	NEW1_YEAST	4932.YPL226W
5149	YNR042W	YN8P_YEAST	4932.YNR042W
5150	YOL019W-A	YO19A_YEAST	4932.YOL019W-A
5151	YLR350W	ORM2_YEAST	4932.YLR350W
5152	YJL060W	BNA3_YEAST	4932.YJL060W
5153	YNL323W	LEM3_YEAST	4932.YNL323W
5154	YEL012W	UBC8_YEAST	4932.YEL012W
5155	YKL182W	FAS1_YEAST	4932.YKL182W
5156	YMR135C	GID8_YEAST	4932.YMR135C
5157	YPL224C	MMT2_YEAST	4932.YPL224C
5158	None	SDHF3_YEAST	4932.YDR511W
5159	YKR074W	AIM29_YEAST	4932.YKR074W
5160	YOR343W-B	YO22B_YEAST	4932.YOR343W-B
5161	YOR343W-B	YO22B_YEAST	4932.YLR410W-B
5162	YOR343W-B	YO22B_YEAST	4932.YGR161W-B
5163	YOR343W-B	YO22B_YEAST	4932.YFL002W-A
5164	YOR343W-B	YO22B_YEAST	4932.YDR034C-D
5165	YOR343W-B	YO22B_YEAST	4932.YOR343W-A
5166	YOR343W-B	YO22B_YEAST	4932.YFL002W-B
5167	YOR343W-B	YO22B_YEAST	4932.YDR261W-A
5168	YOR343W-B	YO22B_YEAST	4932.YOR192C-A
5169	YDR290W	YD290_YEAST	4932.YDR290W
5170	YOR007C	SGT2_YEAST	4932.YOR007C
5171	YIL010W	DOT5_YEAST	4932.YIL010W
5172	YLL032C	YL032_YEAST	4932.YLL032C
5173	YDL041W	YD041_YEAST	4932.YDL041W
5174	YDR213W	UPC2_YEAST	4932.YDR213W
5175	YDL114W-A	YDL14_YEAST	4932.YDL114W-A
5176	YML061C	PIF1_YEAST	4932.YML061C
5177	YHR051W	COX6_YEAST	4932.YHR051W
5178	YHL017W	YHB7_YEAST	4932.YHL017W
5179	YDR145W	TAF12_YEAST	4932.YDR145W
5180	None	COA6_YEAST	4932.YMR244C-A
5181	YDR130C	FIN1_YEAST	4932.YDR130C
5182	YOR202W	HIS7_YEAST	4932.YOR202W
5183	YBR255W	MTC4_YEAST	4932.YBR255W
5184	YJL063C	RM08_YEAST	4932.YJL063C
5185	YCR028C	FEN2_YEAST	4932.YCR028C
5186	YPR133W-A	TOM5_YEAST	4932.YPR133W-A
5187	YKL091C	YKJ1_YEAST	4932.YKL091C
5188	YDR346C	SVF1_YEAST	4932.YDR346C
5189	YDR107C	TMN2_YEAST	4932.YDR107C
5190	YOR108W	LEU9_YEAST	4932.YOR108W
5191	YOR197W	MCA1_YEAST	4932.YOR197W
5192	None	COS2_YEAST	4932.YML132W
5193	None	COS2_YEAST	4932.YBR302C
5194	YMR103C	YMZ3_YEAST	4932.YMR103C
5195	YOR335W-A	YO335_YEAST	4932.YOR335W-A
5196	YDR520C	URC2_YEAST	4932.YDR520C
5197	YLR384C	ELP1_YEAST	4932.YLR384C
5198	YOR110W	TFC7_YEAST	4932.YOR110W
5199	YLR252W	YL252_YEAST	4932.YLR252W
5200	YHR217C	YH17_YEAST	4932.YHR217C
5201	YHR217C	YH17_YEAST	4932.YLL066W-B
5202	YHR217C	YH17_YEAST	4932.YLR466C-B
5203	YHR217C	YH17_YEAST	4932.YNL338W
5204	YPL027W	SMA1_YEAST	4932.YPL027W
5205	YOR294W	RRS1_YEAST	4932.YOR294W
5206	YGL224C	SDT1_YEAST	4932.YGL224C
5207	YNR034W-A	YN034_YEAST	4932.YNR034W-A
5208	YKR001C	VPS1_YEAST	4932.YKR001C
5209	YNL073W	SYKM_YEAST	4932.YNL073W
5210	YGL006W-A	YG006_YEAST	4932.YGL006W-A
5211	None	YH056_YEAST	4932.YHR056W-A
5212	YOR116C	RPC1_YEAST	4932.YOR116C
5213	YLR007W	NSE1_YEAST	4932.YLR007W
5214	None	VHR2_YEAST	4932.YER064C
5215	YLR392C	ART10_YEAST	4932.YLR392C
5216	YLL047W	YL047_YEAST	4932.YLL047W
5217	YOR238W	YO238_YEAST	4932.YOR238W
5218	YCR049C	YCT9_YEAST	4932.YCR049C
5219	YGL243W	TAD1_YEAST	4932.YGL243W
5220	YML062C	MFT1_YEAST	4932.YML062C
5221	YIL021C-A	YI21A_YEAST	4932.YIL021C-A
5222	YER053C	PIC2_YEAST	4932.YER053C
5223	YOR300W	YO300_YEAST	4932.YOR300W
5224	YKL073W	LHS1_YEAST	4932.YKL073W
5225	YLR022C	SDO1_YEAST	4932.YLR022C
5226	YDR264C	AKR1_YEAST	4932.YDR264C
5227	YCR100C	YCZ0_YEAST	4932.YCR100C
5228	YJR104C	SODC_YEAST	4932.YJR104C
5229	YPR165W	RHO1_YEAST	4932.YPR165W
5230	YGL121C	GPG1_YEAST	4932.YGL121C
5231	YIL061C	RU17_YEAST	4932.YIL061C
5232	YGL254W	FZF1_YEAST	4932.YGL254W
5233	YPR093C	ASR1_YEAST	4932.YPR093C
5234	YNR052C	POP2_YEAST	4932.YNR052C
5235	None	YE009_YEAST	4932.YEL009C-A
5236	YPR138C	MEP3_YEAST	4932.YPR138C
5237	YIL050W	PCL7_YEAST	4932.YIL050W
5238	YGL251C	HFM1_YEAST	4932.YGL251C
5239	YHL035C	VMR1_YEAST	4932.YHL035C
5240	YDR397C	NCB2_YEAST	4932.YDR397C
5241	YLR134W	PDC5_YEAST	4932.YLR134W
5242	YDL052C	PLSC_YEAST	4932.YDL052C
5243	YDR119W-A	YD19A_YEAST	4932.YDR119W-A
5244	None	RL12B_YEAST	4932.YEL054C
5245	None	RL12B_YEAST	4932.YDR418W
5246	YOR071C	NRT1_YEAST	4932.YOR071C
5247	YBR129C	OPY1_YEAST	4932.YBR129C
5248	None	MTAL1_YEAST	4932.YCR040W
5249	None	MTAL1_YEAST	4932.YCL066W
5250	YML043C	RRN11_YEAST	4932.YML043C
5251	YBR111C	ADPP_YEAST	4932.YBR111C
5252	YNR030W	ALG12_YEAST	4932.YNR030W
5253	YOR281C	PLP2_YEAST	4932.YOR281C
5254	YDL025C	RTK1_YEAST	4932.YDL025C
5255	YLR246W	ERFB_YEAST	4932.YLR246W
5256	YJR020W	YJZ0_YEAST	4932.YJR020W
5257	YOR155C	ISN1_YEAST	4932.YOR155C
5258	YDR359C	EAF1_YEAST	4932.YDR359C
5259	YPL246C	RBD2_YEAST	4932.YPL246C
5260	YLR440C	SEC39_YEAST	4932.YLR440C
5261	YJL070C	YJH0_YEAST	4932.YJL070C
5262	None	YE190_YEAST	4932.YPR204C-A
5263	None	YE190_YEAST	4932.YPL283W-B
5264	None	YE190_YEAST	4932.YGR296C-B
5265	None	YE190_YEAST	4932.YER190C-B
5266	None	YE190_YEAST	4932.YOR396C-A
5267	None	YE190_YEAST	4932.YLR467C-A
5268	None	YE190_YEAST	4932.YLR466C-A
5269	None	YE190_YEAST	4932.YEL077W-A
5270	None	YE190_YEAST	4932.YML133W-B
5271	None	YE190_YEAST	4932.YHR219C-A
5272	None	YE190_YEAST	4932.YLL066W-A
5273	None	YE190_YEAST	4932.YFL068W
5274	None	YE190_YEAST	4932.YIL177W-A
